,t,x,v,a,u,hilbert
2174,2.1745308913308916,-983.1796875,-42999.99609375,2999999.75,3.935788869857788,1022.3609340621014
2175,2.1755311355311355,-1005.1796875,-21999.998046875,20999998.0,3.935788869857788,1020.7091745897675
2176,2.17653137973138,-1010.1796875,-5000.0,16999998.0,4.852296352386475,1015.3334357976653
2177,2.1775316239316242,-1017.1796875,-6999.99951171875,-1999999.75,4.852296352386475,1017.413387412831
2178,2.178531868131868,-1020.1796875,-2999.999755859375,3999999.5,4.852296352386475,1021.6478936359534
2179,2.1795321123321125,-1012.1796875,7999.99951171875,10999999.0,4.852296352386475,1020.5200871388273
2180,2.1805323565323564,-1016.1796875,-3999.999755859375,-11999999.0,4.852296352386475,1036.8082529826356
2181,2.181532600732601,-994.1796875,21999.998046875,25999998.0,4.852296352386475,1035.9657396217133
2182,2.182532844932845,-983.1796875,10999.9990234375,-10999999.0,4.852296352386475,1049.546863023311
2183,2.183533089133089,-939.1796875,43999.99609375,32999996.0,4.852296352386475,1042.9926049623348
2184,2.1845333333333334,-915.1796875,23999.998046875,-19999998.0,4.852296352386475,1052.4467692935864
2185,2.185533577533578,-843.1796875,72000.0,47999996.0,4.852296352386475,1041.1628339897202
2186,2.1865338217338217,-791.1796875,51999.99609375,-19999998.0,4.852296352386475,1010.4536243444278
2187,2.187534065934066,-756.1796875,35000.0,-16999998.0,4.852296352386475,1031.6029105443824
2188,2.1885343101343104,-693.1796875,62999.99609375,27999996.0,4.852296352386475,1012.6008060086245
2189,2.1895345543345544,-649.1796875,43999.99609375,-18999998.0,4.852296352386475,1029.2207723215931
2190,2.1905347985347987,-574.1796875,75000.0,30999996.0,4.852296352386475,1012.3523940495888
2191,2.191535042735043,-530.1796875,43999.99609375,-30999996.0,4.852296352386475,1026.899159902241
2192,2.192535286935287,-436.1796875,93999.9921875,49999996.0,4.852296352386475,1031.6835163968035
2193,2.1935355311355313,-343.1796875,92999.9921875,-999999.875,4.852296352386475,996.2788203447217
2194,2.1945357753357753,-280.1796875,62999.99609375,-29999996.0,4.852296352386475,984.1676501070021
2195,2.1955360195360196,-198.1796875,82000.0,18999998.0,4.852296352386475,966.1639351225509
2196,2.196536263736264,-139.1796875,58999.99609375,-22999998.0,4.852296352386475,949.50980596381
2197,2.197536507936508,-54.1796875,84999.9921875,25999998.0,4.852296352386475,933.1085009004797
2198,2.1985367521367523,-14.1796875,40000.0,-44999996.0,4.852296352386475,887.0941013392184
2199,2.1995369963369966,18.8203125,33000.0,-6999999.0,4.852296352386475,900.8408557453936
2200,2.2005372405372405,85.8203125,67000.0,33999996.0,4.852296352386475,906.0379975034612
2201,2.201537484737485,159.8203125,74000.0,6999999.0,4.852296352386475,902.7701027032451
2202,2.2025377289377293,217.8203125,57999.99609375,-15999998.0,4.852296352386475,884.3027310855267
2203,2.203537973137973,285.8203125,68000.0,9999999.0,4.852296352386475,878.0924025299196
2204,2.2045382173382175,328.8203125,42999.99609375,-24999998.0,4.852296352386475,842.6883352653377
2205,2.205538461538462,374.8203125,45999.99609375,2999999.75,4.852296352386475,836.2608365706197
2206,2.206538705738706,405.8203125,30999.998046875,-14999998.0,4.852296352386475,799.0185009333983
2207,2.20753894993895,430.8203125,24999.998046875,-5999999.5,4.852296352386475,794.039291256997
2208,2.208539194139194,459.8203125,28999.998046875,3999999.5,4.852296352386475,770.6573018606495
2209,2.2095394383394384,479.8203125,20000.0,-8999999.0,4.852296352386475,772.4359795684302
2210,2.210539682539683,521.8203125,41999.99609375,21999998.0,4.852296352386475,769.5899963819201
2211,2.2115399267399267,549.8203125,27999.998046875,-13999998.0,4.852296352386475,772.7492076442858
2212,2.212540170940171,602.8203125,52999.99609375,24999998.0,4.852296352386475,780.8479988155941
2213,2.2135404151404154,635.8203125,33000.0,-19999998.0,4.852296352386475,772.22193466418
2214,2.2145406593406594,651.8203125,15999.9990234375,-16999998.0,4.852296352386475,746.9483702839566
2215,2.2155409035409037,650.8203125,-999.9999389648438,-16999998.0,4.852296352386475,725.072120643126
2216,2.216541147741148,656.8203125,5999.99951171875,6999999.0,4.852296352386475,706.3730711446365
2217,2.217541391941392,642.8203125,-13999.9990234375,-19999998.0,4.852296352386475,681.3552524981426
2218,2.2185416361416364,645.8203125,2999.999755859375,16999998.0,4.852296352386475,672.685389611355
2219,2.2195418803418803,649.8203125,3999.999755859375,999999.875,4.852296352386475,672.1322106068586
2220,2.2205421245421246,679.8203125,29999.998046875,25999998.0,4.852296352386475,689.8719422789709
2221,2.221542368742369,667.8203125,-11999.9990234375,-41999996.0,4.852296352386475,671.7288884891371
2222,2.222542612942613,677.8203125,10000.0,21999998.0,4.852296352386475,678.307926733001
2223,2.2235428571428573,669.8203125,-7999.99951171875,-17999998.0,4.852296352386475,669.8531162327859
2224,2.2245431013431016,702.8203125,33000.0,40999996.0,4.852296352386475,706.9481785340863
2225,2.2255433455433455,638.8203125,-63999.99609375,-96999992.0,4.852296352386475,656.763761613825
2226,2.22654358974359,625.8203125,-12999.9990234375,50999996.0,4.852296352386475,643.720477128019
2227,2.2275438339438343,613.8203125,-11999.9990234375,999999.875,4.852296352386475,647.4293355798432
2228,2.228544078144078,597.8203125,-15999.9990234375,-3999999.5,4.852296352386475,635.5356593248204
2229,2.2295443223443225,609.8203125,11999.9990234375,27999996.0,4.852296352386475,665.4889879625478
2230,2.230544566544567,593.8203125,-15999.9990234375,-27999996.0,4.852296352386475,671.1758883789183
2231,2.231544810744811,581.8203125,-11999.9990234375,3999999.5,4.852296352386475,692.8762994722376
2232,2.232545054945055,536.8203125,-44999.99609375,-32999996.0,4.852296352386475,681.5169548912216
2233,2.233545299145299,523.8203125,-12999.9990234375,31999996.0,4.852296352386475,699.0835589973295
2234,2.2345455433455435,467.8203125,-55999.99609375,-42999996.0,4.852296352386475,705.255182481041
2235,2.235545787545788,408.8203125,-58999.99609375,-2999999.75,4.852296352386475,671.8001172135118
2236,2.2365460317460317,401.8203125,-6999.99951171875,51999996.0,4.852296352386475,682.3677658903722
2237,2.237546275946276,368.8203125,-33000.0,-25999998.0,4.852296352386475,713.1333654966525
2238,2.2385465201465204,310.8203125,-57999.99609375,-24999998.0,4.852296352386475,709.572647735667
2239,2.2395467643467644,272.8203125,-38000.0,19999998.0,4.852296352386475,715.659753396261
2240,2.2405470085470087,235.8203125,-37000.0,999999.875,5.968381881713867,723.2307606572331
2241,2.241547252747253,206.8203125,-28999.998046875,7999999.0,5.968381881713867,767.56503660936
2242,2.242547496947497,115.8203125,-90999.9921875,-61999992.0,5.968381881713867,789.8305903555342
2243,2.2435477411477414,60.8203125,-54999.99609375,35999996.0,5.968381881713867,792.40446093573
2244,2.2445479853479853,-27.1796875,-87999.9921875,-32999996.0,5.968381881713867,825.108168631369
2245,2.2455482295482296,-108.1796875,-81000.0,6999999.0,5.968381881713867,806.778028100437
2246,2.246548473748474,-163.1796875,-54999.99609375,25999998.0,5.968381881713867,808.880067071795
2247,2.247548717948718,-213.1796875,-49999.99609375,4999999.5,5.968381881713867,811.3194605343132
2248,2.2485489621489623,-281.1796875,-68000.0,-17999998.0,5.968381881713867,841.2398465925228
2249,2.2495492063492066,-342.1796875,-60999.99609375,6999999.0,5.968381881713867,839.4705686639171
2250,2.2505494505494505,-403.1796875,-60999.99609375,0.0,5.968381881713867,881.9325041438602
2251,2.251549694749695,-506.1796875,-102999.9921875,-41999996.0,5.968381881713867,907.3485856733804
2252,2.2525499389499393,-569.1796875,-62999.99609375,39999996.0,5.968381881713867,914.51070948905
2253,2.253550183150183,-646.1796875,-77000.0,-13999998.0,5.968381881713867,931.4079387185149
2254,2.2545504273504275,-710.1796875,-63999.99609375,12999999.0,5.968381881713867,946.5540812386159
2255,2.255550671550672,-784.1796875,-74000.0,-9999999.0,5.968381881713867,955.8176930253169
2256,2.256550915750916,-802.1796875,-18000.0,55999992.0,5.968381881713867,933.637328528385
2257,2.25755115995116,-846.1796875,-43999.99609375,-25999998.0,5.968381881713867,944.6699058827949
2258,2.258551404151404,-851.1796875,-5000.0,38999996.0,5.968381881713867,929.4779536272601
2259,2.2595516483516485,-934.1796875,-82999.9921875,-77999992.0,5.968381881713867,997.6489689731605
2260,2.260551892551893,-981.1796875,-46999.99609375,35999996.0,5.968381881713867,1008.6827865531977
2261,2.2615521367521367,-1007.1796875,-25999.998046875,20999998.0,5.968381881713867,1022.8993990283976
2262,2.262552380952381,-1058.1796875,-50999.99609375,-24999998.0,5.968381881713867,1059.5352958672397
2263,2.2635526251526255,-1021.1796875,37000.0,87999992.0,5.968381881713867,1022.3142780350305
2264,2.2645528693528694,-1020.1796875,999.9999389648438,-35999996.0,5.968381881713867,1026.8004266334015
2265,2.2655531135531137,-1005.1796875,14999.9990234375,13999998.0,5.968381881713867,1026.0114851042797
2266,2.266553357753358,-977.1796875,27999.998046875,12999999.0,5.968381881713867,1017.6799203296439
2267,2.267553601953602,-945.1796875,31999.998046875,3999999.5,5.968381881713867,1005.756275164761
2268,2.2685538461538464,-932.1796875,12999.9990234375,-18999998.0,5.968381881713867,1019.2058150572199
2269,2.2695540903540903,-896.1796875,36000.0,22999998.0,5.968381881713867,1020.2488295844115
2270,2.2705543345543346,-858.1796875,38000.0,1999999.75,5.968381881713867,1022.6068262674155
2271,2.271554578754579,-812.1796875,45999.99609375,7999999.0,5.968381881713867,1018.3284771317723
2272,2.272554822954823,-778.1796875,34000.0,-11999999.0,5.968381881713867,1039.9928305775347
2273,2.2735550671550673,-694.1796875,83999.9921875,49999996.0,5.968381881713867,1032.1401338089631
2274,2.2745553113553116,-612.1796875,82000.0,-1999999.75,5.968381881713867,1011.8090300626836
2275,2.2755555555555556,-517.1796875,94999.9921875,12999999.0,5.968381881713867,963.179858856298
2276,2.2765557997558,-498.1796875,19000.0,-75999992.0,5.968381881713867,950.0147671320185
2277,2.2775560439560443,-439.1796875,58999.99609375,39999996.0,5.968381881713867,976.9496561231683
2278,2.278556288156288,-368.1796875,71000.0,11999999.0,5.968381881713867,951.2061095606797
2279,2.2795565323565325,-314.1796875,53999.99609375,-16999998.0,5.968381881713867,965.026721195774
2280,2.280556776556777,-233.1796875,81000.0,26999996.0,5.968381881713867,952.7340066370037
2281,2.281557020757021,-169.1796875,63999.99609375,-16999998.0,5.968381881713867,950.5526668176373
2282,2.282557264957265,-83.1796875,85999.9921875,21999998.0,5.968381881713867,947.9475556993724
2283,2.283557509157509,2.8203125,85999.9921875,0.0,5.968381881713867,914.6410213713199
2284,2.2845577533577535,43.8203125,41000.0,-44999996.0,5.968381881713867,890.944030172201
2285,2.285557997557998,122.8203125,79000.0,37999996.0,5.968381881713867,890.4587857426055
2286,2.2865582417582417,165.8203125,42999.99609375,-35999996.0,5.968381881713867,841.4017794002779
2287,2.287558485958486,206.8203125,41000.0,-1999999.75,5.968381881713867,845.5745144294508
2288,2.2885587301587305,247.8203125,41000.0,0.0,5.968381881713867,810.3303740225998
2289,2.2895589743589744,271.8203125,23999.998046875,-16999998.0,5.968381881713867,830.1671983489158
2290,2.2905592185592187,352.8203125,81000.0,56999992.0,5.968381881713867,835.3227788578764
2291,2.291559462759463,400.8203125,47999.99609375,-32999996.0,5.968381881713867,831.7169704825344
2292,2.292559706959707,477.8203125,77000.0,28999996.0,5.968381881713867,816.3960389314144
2293,2.2935599511599514,474.8203125,-2999.999755859375,-79999992.0,5.968381881713867,757.8148101780657
2294,2.2945601953601953,499.8203125,24999.998046875,27999996.0,5.968381881713867,753.7354113889296
2295,2.2955604395604396,510.8203125,10999.9990234375,-13999998.0,5.968381881713867,722.8501618525734
2296,2.296560683760684,519.8203125,9000.0,-1999999.75,5.968381881713867,719.4206383218849
2297,2.297560927960928,561.8203125,41999.99609375,32999996.0,5.968381881713867,730.057407260646
2298,2.2985611721611723,577.8203125,15999.9990234375,-25999998.0,5.968381881713867,712.2229532665098
2299,2.2995614163614166,599.8203125,21999.998046875,5999999.5,5.968381881713867,718.0919476244075
2300,2.3005616605616606,640.8203125,41000.0,18999998.0,5.968381881713867,725.0511682606209
2301,2.301561904761905,646.8203125,5999.99951171875,-34999996.0,5.968381881713867,705.0334946521699
2302,2.3025621489621493,652.8203125,5999.99951171875,0.0,5.968381881713867,690.9460795329042
2303,2.303562393162393,643.8203125,-9000.0,-14999998.0,5.968381881713867,670.3094069089057
2304,2.3045626373626376,655.8203125,11999.9990234375,20999998.0,6.6261091232299805,670.5750194634027
2305,2.305562881562882,625.8203125,-29999.998046875,-41999996.0,6.6261091232299805,633.0975088485262
2306,2.306563125763126,636.8203125,10999.9990234375,40999996.0,6.6261091232299805,643.8912567377901
2307,2.30756336996337,654.8203125,18000.0,6999999.0,6.6261091232299805,656.02293359135
2308,2.308563614163614,649.8203125,-5000.0,-22999998.0,6.6261091232299805,650.0415074164927
2309,2.3095638583638585,686.8203125,37000.0,41999996.0,6.6261091232299805,687.8571242948345
2310,2.310564102564103,664.8203125,-21999.998046875,-58999992.0,6.6261091232299805,673.3866911276729
2311,2.3115643467643467,667.8203125,2999.999755859375,24999998.0,6.6261091232299805,684.1966292013492
2312,2.312564590964591,637.8203125,-29999.998046875,-32999996.0,6.6261091232299805,677.3309513217125
2313,2.3135648351648355,597.8203125,-40000.0,-9999999.0,6.6261091232299805,647.6138248695819
2314,2.3145650793650794,582.8203125,-14999.9990234375,24999998.0,6.6261091232299805,650.6700173511744
2315,2.3155653235653237,557.8203125,-24999.998046875,-9999999.0,6.6261091232299805,640.2543934176412
2316,2.316565567765568,541.8203125,-15999.9990234375,8999999.0,6.6261091232299805,647.126595387665
2317,2.317565811965812,525.8203125,-15999.9990234375,0.0,6.6261091232299805,643.0955795871052
2318,2.3185660561660564,531.8203125,5999.99951171875,21999998.0,6.6261091232299805,685.0787290043786
2319,2.3195663003663003,486.8203125,-44999.99609375,-50999996.0,6.6261091232299805,683.2774910511203
2320,2.3205665445665447,469.8203125,-17000.0,27999996.0,6.6261091232299805,706.4705167289655
2321,2.321566788766789,415.8203125,-53999.99609375,-36999996.0,6.6261091232299805,711.5284230096098
2322,2.322567032967033,375.8203125,-40000.0,13999998.0,6.6261091232299805,722.966069180614
2323,2.3235672771672773,309.8203125,-66000.0,-25999998.0,6.6261091232299805,716.7252343401749
2324,2.3245675213675216,273.8203125,-36000.0,29999996.0,6.6261091232299805,724.0665557824497
2325,2.3255677655677656,203.8203125,-70000.0,-33999996.0,6.6261091232299805,717.6107420616629
2326,2.32656800976801,190.8203125,-12999.9990234375,56999992.0,6.6261091232299805,717.7440247580058
2327,2.3275682539682543,137.8203125,-52999.99609375,-39999996.0,6.6261091232299805,758.134029653927
2328,2.328568498168498,91.8203125,-45999.99609375,6999999.0,6.6261091232299805,770.5463285555193
2329,2.3295687423687426,7.8203125,-83999.9921875,-37999996.0,6.6261091232299805,819.5656055605064
2330,2.330568986568987,-79.1796875,-86999.9921875,-2999999.75,6.6261091232299805,800.0588716945332
2331,2.331569230769231,-130.1796875,-50999.99609375,35999996.0,6.6261091232299805,818.3611965128
2332,2.332569474969475,-212.1796875,-82000.0,-30999996.0,6.6261091232299805,828.4713212544266
2333,2.333569719169719,-275.1796875,-62999.99609375,18999998.0,6.6261091232299805,835.6547225511264
2334,2.3345699633699635,-343.1796875,-68000.0,-4999999.5,6.6261091232299805,844.9099296977766
2335,2.335570207570208,-410.1796875,-67000.0,999999.875,6.6261091232299805,856.7246780122091
2336,2.3365704517704518,-466.1796875,-55999.99609375,10999999.0,6.6261091232299805,858.7751871422505
2337,2.337570695970696,-531.1796875,-64999.99609375,-8999999.0,6.6261091232299805,885.1623802233412
2338,2.3385709401709405,-596.1796875,-64999.99609375,0.0,6.6261091232299805,892.8018570949258
2339,2.3395711843711844,-661.1796875,-64999.99609375,0.0,6.6261091232299805,926.4070912931337
2340,2.3405714285714287,-755.1796875,-93999.9921875,-28999996.0,6.6261091232299805,950.6599578170398
2341,2.341571672771673,-786.1796875,-30999.998046875,62999992.0,6.6261091232299805,934.2339978494753
2342,2.342571916971917,-836.1796875,-49999.99609375,-18999998.0,6.6261091232299805,948.5912158574554
2343,2.3435721611721614,-868.1796875,-31999.998046875,17999998.0,6.6261091232299805,948.4962595277455
2344,2.3445724053724053,-914.1796875,-45999.99609375,-13999998.0,6.6261091232299805,969.1564712379687
2345,2.3455726495726497,-945.1796875,-30999.998046875,14999998.0,6.6261091232299805,974.9280075631384
2346,2.346572893772894,-966.1796875,-20999.998046875,9999999.0,6.6261091232299805,980.6596463578401
2347,2.347573137973138,-988.1796875,-21999.998046875,-999999.875,6.6261091232299805,992.0695868064455
2348,2.3485733821733823,-994.1796875,-5999.99951171875,15999998.0,6.6261091232299805,994.2056364049605
2349,2.3495736263736267,-1003.1796875,-9000.0,-2999999.75,6.6261091232299805,1005.5177134921465
2350,2.3505738705738706,-1002.1796875,999.9999389648438,9999999.0,6.6261091232299805,1014.6341935755113
2351,2.351574114774115,-989.1796875,12999.9990234375,11999999.0,6.6261091232299805,1017.8263048522019
2352,2.3525743589743593,-971.1796875,18000.0,4999999.5,6.6261091232299805,1025.6497138701466
2353,2.353574603174603,-931.1796875,40000.0,21999998.0,6.6261091232299805,1019.2242652051116
2354,2.3545748473748476,-879.1796875,51999.99609375,11999999.0,6.6261091232299805,1002.4867578051875
2355,2.355575091575092,-842.1796875,37000.0,-14999998.0,6.6261091232299805,996.2764098507612
2356,2.356575335775336,-799.1796875,42999.99609375,5999999.5,6.6261091232299805,1000.5798466707814
2357,2.35757557997558,-750.1796875,48999.99609375,5999999.5,6.6261091232299805,993.3452511649234
2358,2.358575824175824,-697.1796875,52999.99609375,3999999.5,6.6261091232299805,1003.7658022386815
2359,2.3595760683760685,-620.1796875,77000.0,23999998.0,6.6261091232299805,979.2756927318712
2360,2.360576312576313,-565.1796875,54999.99609375,-21999998.0,6.6261091232299805,980.4009427007426
2361,2.3615765567765568,-487.1796875,78000.0,22999998.0,6.6261091232299805,959.2753318147089
2362,2.362576800976801,-430.1796875,56999.99609375,-20999998.0,6.6261091232299805,955.8500185598868
2363,2.3635770451770455,-354.1796875,76000.0,18999998.0,6.6261091232299805,933.7468676848549
2364,2.3645772893772894,-308.1796875,45999.99609375,-29999996.0,6.6261091232299805,936.3900680504333
2365,2.3655775335775338,-224.1796875,83999.9921875,37999996.0,6.6261091232299805,925.235369936436
2366,2.366577777777778,-172.1796875,51999.99609375,-31999996.0,6.6261091232299805,919.7252551050309
2367,2.367578021978022,-73.1796875,98999.9921875,46999996.0,6.6261091232299805,906.1849095313905
2368,2.3685782661782664,-41.1796875,31999.998046875,-66999992.0,5.665307998657227,857.8697056793216
2369,2.3695785103785103,2.8203125,43999.99609375,11999999.0,5.665307998657227,890.8715435649739
2370,2.3705787545787547,88.8203125,85999.9921875,41999996.0,5.665307998657227,879.4194098772233
2371,2.371578998778999,149.8203125,60999.99609375,-24999998.0,5.665307998657227,871.2377742809837
2372,2.372579242979243,226.8203125,77000.0,15999998.0,5.665307998657227,846.5497393426896
2373,2.3735794871794873,247.8203125,20999.998046875,-55999992.0,5.665307998657227,799.0987303354475
2374,2.3745797313797317,272.8203125,24999.998046875,3999999.5,5.665307998657227,809.2423364707466
2375,2.3755799755799756,337.8203125,64999.99609375,39999996.0,5.665307998657227,811.8562443698164
2376,2.37658021978022,379.8203125,41999.99609375,-22999998.0,5.665307998657227,803.1610555666995
2377,2.3775804639804643,439.8203125,59999.99609375,17999998.0,5.665307998657227,794.7801988044421
2378,2.378580708180708,451.8203125,11999.9990234375,-47999996.0,5.665307998657227,759.2138238345344
2379,2.3795809523809526,491.8203125,40000.0,27999996.0,5.665307998657227,769.9835658976338
2380,2.380581196581197,528.8203125,37000.0,-2999999.75,5.665307998657227,755.0652442446321
2381,2.381581440781441,559.8203125,30999.998046875,-5999999.5,5.665307998657227,745.5421446227539
2382,2.382581684981685,562.8203125,2999.999755859375,-27999996.0,5.665307998657227,709.4411501777493
2383,2.383581929181929,579.8203125,17000.0,13999998.0,5.665307998657227,717.2526798113489
2384,2.3845821733821735,622.8203125,42999.99609375,25999998.0,5.665307998657227,713.0015282868592
2385,2.385582417582418,576.8203125,-45999.99609375,-88999992.0,5.665307998657227,651.3355153417406
2386,2.3865826617826618,612.8203125,36000.0,81999992.0,5.665307998657227,692.3709329036711
2387,2.387582905982906,658.8203125,45999.99609375,9999999.0,5.665307998657227,702.5866194248482
2388,2.3885831501831505,643.8203125,-14999.9990234375,-60999992.0,5.665307998657227,675.4993574129264
2389,2.3895833943833944,676.8203125,33000.0,47999996.0,5.665307998657227,693.9558075215948
2390,2.3905836385836388,647.8203125,-28999.998046875,-61999992.0,5.665307998657227,654.1447914417996
2391,2.391583882783883,654.8203125,6999.99951171875,35999996.0,5.665307998657227,659.0846432193089
2392,2.392584126984127,653.8203125,-999.9999389648438,-7999999.0,5.665307998657227,653.9423157886926
2393,2.3935843711843714,637.8203125,-15999.9990234375,-14999998.0,5.665307998657227,637.9062378210261
2394,2.3945846153846153,649.8203125,11999.9990234375,27999996.0,5.665307998657227,651.9015410442396
2395,2.3955848595848597,635.8203125,-13999.9990234375,-25999998.0,5.665307998657227,643.6311044241424
2396,2.396585103785104,624.8203125,-10999.9990234375,2999999.75,5.665307998657227,638.3174002636042
2397,2.397585347985348,622.8203125,-1999.9998779296875,8999999.0,5.665307998657227,644.1400266485247
2398,2.3985855921855923,628.8203125,5999.99951171875,7999999.0,5.665307998657227,660.2486436633823
2399,2.3995858363858367,630.8203125,1999.9998779296875,-3999999.5,5.665307998657227,686.6778553930403
2400,2.4005860805860806,588.8203125,-41999.99609375,-43999996.0,5.665307998657227,671.2857102871757
2401,2.401586324786325,579.8203125,-9000.0,32999996.0,5.665307998657227,683.2559433908906
2402,2.4025865689865693,536.8203125,-42999.99609375,-33999996.0,5.665307998657227,681.9062483080577
2403,2.403586813186813,504.8203125,-31999.998046875,10999999.0,5.665307998657227,671.3841613023216
2404,2.4045870573870576,472.8203125,-31999.998046875,0.0,5.665307998657227,676.6562912840396
2405,2.405587301587302,443.8203125,-28999.998046875,2999999.75,5.665307998657227,673.9534655839168
2406,2.406587545787546,415.8203125,-27999.998046875,999999.875,5.665307998657227,686.6113604188214
2407,2.40758778998779,388.8203125,-26999.998046875,999999.875,5.665307998657227,696.5418808801994
2408,2.408588034188034,353.8203125,-35000.0,-7999999.0,5.665307998657227,719.4044237647147
2409,2.4095882783882785,309.8203125,-43999.99609375,-8999999.0,5.665307998657227,736.8265291363929
2410,2.410588522588523,243.8203125,-66000.0,-21999998.0,5.665307998657227,746.8442998518822
2411,2.4115887667887668,200.8203125,-42999.99609375,22999998.0,5.665307998657227,750.9984946601112
2412,2.412589010989011,124.8203125,-76000.0,-32999996.0,5.665307998657227,776.2319923474009
2413,2.4135892551892555,68.8203125,-55999.99609375,19999998.0,5.665307998657227,751.9691026569134
2414,2.4145894993894994,17.8203125,-50999.99609375,4999999.5,5.665307998657227,790.3524359207925
2415,2.4155897435897438,-57.1796875,-75000.0,-23999998.0,5.665307998657227,774.3506539268566
2416,2.416589987789988,-100.1796875,-42999.99609375,31999996.0,5.665307998657227,807.6188651980218
2417,2.417590231990232,-191.1796875,-90999.9921875,-47999996.0,5.665307998657227,798.331596958119
2418,2.4185904761904764,-203.1796875,-11999.9990234375,78999992.0,5.665307998657227,814.343359869784
2419,2.4195907203907203,-322.1796875,-118999.9921875,-106999992.0,5.665307998657227,869.6532478712007
2420,2.4205909645909647,-377.1796875,-54999.99609375,63999992.0,5.665307998657227,849.7237183672037
2421,2.421591208791209,-464.1796875,-86999.9921875,-31999996.0,5.665307998657227,892.7092275758562
2422,2.422591452991453,-534.1796875,-70000.0,16999998.0,5.665307998657227,873.9040697328919
2423,2.4235916971916973,-574.1796875,-40000.0,29999996.0,5.665307998657227,882.8802392243235
2424,2.4245919413919417,-653.1796875,-79000.0,-38999996.0,5.665307998657227,905.1849949529576
2425,2.4255921855921856,-695.1796875,-41999.99609375,36999996.0,5.665307998657227,893.8813500987068
2426,2.42659242979243,-729.1796875,-34000.0,7999999.0,5.665307998657227,902.2524658840558
2427,2.4275926739926743,-805.1796875,-76000.0,-41999996.0,5.665307998657227,943.01587784964
2428,2.4285929181929182,-857.1796875,-51999.99609375,23999998.0,5.665307998657227,949.8997169180709
2429,2.4295931623931626,-897.1796875,-40000.0,11999999.0,5.665307998657227,960.0368750825717
2430,2.430593406593407,-927.1796875,-29999.998046875,9999999.0,5.665307998657227,962.9640976289886
2431,2.431593650793651,-959.1796875,-31999.998046875,-1999999.75,5.665307998657227,978.2163017748243
2432,2.4325938949938952,-980.1796875,-20999.998046875,10999999.0,1.4137556552886963,984.0835095753587
2433,2.433594139194139,-971.1796875,9000.0,29999996.0,1.4137556552886963,971.2722632255972
2434,2.4345943833943835,-974.1796875,-2999.999755859375,-11999999.0,1.4137556552886963,977.5535839386781
2435,2.435594627594628,-929.1796875,44999.99609375,47999996.0,1.4137556552886963,939.9662479626974
2436,2.4365948717948718,-947.1796875,-18000.0,-62999992.0,1.4137556552886963,966.100630985553
2437,2.437595115995116,-928.1796875,19000.0,36999996.0,1.4137556552886963,970.7999187117284
2438,2.4385953601953605,-908.1796875,20000.0,999999.875,1.4137556552886963,971.6794007182754
2439,2.4395956043956044,-877.1796875,30999.998046875,10999999.0,1.4137556552886963,977.159893488184
2440,2.4405958485958488,-837.1796875,40000.0,8999999.0,1.4137556552886963,969.9766972966955
2441,2.441596092796093,-789.1796875,47999.99609375,7999999.0,1.4137556552886963,969.3297208753406
2442,2.442596336996337,-736.1796875,52999.99609375,4999999.5,1.4137556552886963,950.7272564010073
2443,2.4435965811965814,-696.1796875,40000.0,-12999999.0,1.4137556552886963,961.9795620121793
2444,2.4445968253968253,-626.1796875,70000.0,29999996.0,1.4137556552886963,942.7785675114284
2445,2.4455970695970697,-580.1796875,45999.99609375,-23999998.0,1.4137556552886963,936.7089426236722
2446,2.446597313797314,-537.1796875,42999.99609375,-2999999.75,1.4137556552886963,945.551506404852
2447,2.447597557997558,-468.1796875,69000.0,25999998.0,1.4137556552886963,962.1214679006852
2448,2.4485978021978023,-378.1796875,89999.9921875,20999998.0,1.4137556552886963,934.0193142913135
2449,2.4495980463980467,-317.1796875,60999.99609375,-28999996.0,1.4137556552886963,934.2342995912919
2450,2.4505982905982906,-227.1796875,89999.9921875,28999996.0,1.4137556552886963,906.7265837995257
2451,2.451598534798535,-177.1796875,49999.99609375,-39999996.0,1.4137556552886963,902.6290328566856
2452,2.4525987789987793,-73.1796875,103999.9921875,53999992.0,1.4137556552886963,874.8934360691562
2453,2.4535990231990232,-58.1796875,14999.9990234375,-88999992.0,1.4137556552886963,826.5378969000514
2454,2.4545992673992676,-8.1796875,49999.99609375,34999996.0,1.4137556552886963,860.0575719939195
2455,2.455599511599512,55.8203125,63999.99609375,13999998.0,1.4137556552886963,836.5389065926411
2456,2.456599755799756,108.8203125,52999.99609375,-10999999.0,1.4137556552886963,851.0130409899268
2457,2.4576000000000002,184.8203125,76000.0,22999998.0,1.4137556552886963,832.2137051252432
2458,2.458600244200244,226.8203125,41999.99609375,-33999996.0,1.4137556552886963,820.9899171011634
2459,2.4596004884004885,290.8203125,63999.99609375,21999998.0,1.4137556552886963,818.1522884650811
2460,2.460600732600733,349.8203125,58999.99609375,-4999999.5,1.4137556552886963,799.8642390039529
2461,2.461600976800977,379.8203125,29999.998046875,-28999996.0,1.4137556552886963,758.7587571487862
2462,2.462601221001221,388.8203125,9000.0,-20999998.0,1.4137556552886963,738.5862971497054
2463,2.4636014652014655,415.8203125,26999.998046875,17999998.0,1.4137556552886963,739.4690452754194
2464,2.4646017094017094,467.8203125,51999.99609375,24999998.0,1.4137556552886963,753.7036014205356
2465,2.4656019536019538,498.8203125,30999.998046875,-20999998.0,1.4137556552886963,726.5314077006644
